fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.367529720240652,0.140886406542237,0.354673257907396,0.765499439118646,0.0633012312532675,0.970591371552828,0.813920279538849,0,0,20.1420980739271,0,0.5,3.47640170615388,1.57328651676347,1.25979993830216,382.610290186175,183.842781852208,150.658777708247
0.285743719996329,0.101850792018903,0.563777054130605,0.411437270339939,0.521061601214551,0.728758592407556,0.638906712021341,0,0,20.1420980739271,0,0.5,3.25153574212922,1.33788800595387,1.02042617752833,293.463405302489,136.337687132412,112.716486295938
0.352022015384443,0.133276297689073,0.543938818036099,0.658296831829705,0.479155110277577,0.834403472577692,0.726305249616211,0,0,20.1420980739271,0,0.5,3.7273977954108,1.52454725009737,1.16133361898777,354.284273548412,162.323091320741,131.861228519291
0.300626034414954,0.108049107619835,0.0291264733861776,0.595760497026042,0.528285508789908,0.727970049092733,0.657457611191914,0,0,20.1420980739271,0,0.5,2.94727528152156,1.30349761226548,1.01875059251117,303.448014980102,143.384351017716,116.888477488283
0.328242490216988,0.122105748129498,0.552302079009897,0.570264586738008,0.418323000075418,0.818652712642426,0.707386086355987,0,0,20.1420980739271,0,0.5,3.51727670316822,1.4486109563838,1.10981347210899,335.302075353847,155.484671690026,127.404702185596
0.308504454253515,0.112438092403894,0.407180312130835,0.532934993805472,0.483352337977876,0.766277723519564,0.673211688800915,0,0,20.1420980739271,0,0.5,3.28389960289207,1.35338754510904,1.03776723420823,314.358432646829,146.270178136402,119.981380692067
0.276019208186541,0.0973002536125357,0.5186186075149,0.388035694639318,0.426438755243837,0.740838650543264,0.642759295626726,0,0,20.1420980739271,0,0.5,3.09001046536712,1.28414264520852,0.989751383020277,288.024767837341,136.363341169062,113.571494758049
0.318269282312394,0.116915799018883,0.241571199119262,0.60976543626928,0.400023945987328,0.798290457291169,0.699248564523389,0,0,20.1420980739271,0,0.5,3.18408468452171,1.35328139652841,1.0594867131243,325.263097701684,153.499932153459,125.691827194606
0.197155064267469,0.0595597105479926,0.344280746869059,0.142196865006804,0.502643649334136,0.600116010523874,0.535062103016892,0,0,20.1420980739271,0,0.5,2.38101414956623,1.03934978614384,0.818257019800822,213.53190256698,107.375986381179,91.8171752642091
0.270475205185733,0.0938556775512594,0.422213123597037,0.385836473951495,0.919828004855573,0.585620006462738,0.555416385179166,0,0,20.1420980739271,0,0.5,3.233244876783,1.38080452729894,1.09244066788935,264.085559639534,117.46673090323,95.1715325530547
0.357474935312655,0.135987333629408,0.545654880833381,0.678778110953528,0.386609573984879,0.869181121807998,0.74809687987839,0,0,20.1420980739271,0,0.5,3.72178283640024,1.53926982172045,1.18321566171036,362.633476236326,167.627213080519,136.500060610407
0.373339656977984,0.142750890358361,0.2004854857378,0.818921978098679,0.541097783488516,0.833905151693189,0.743098832167062,0,0,20.1420980739271,0,0.5,3.65359977852159,1.55272935183817,1.20755850641994,369.091227395612,170.278350437959,137.038475313408
0.218072291307623,0.0685883434639346,0.200610870823768,0.248041116175181,0.987625574099446,0.483190942876184,0.481370274222642,0,0,20.1420980739271,0,0.5,2.68749941296878,1.26278426688782,1.06903037202257,213.337928339876,97.3065503401196,79.7054872958128
0.287344193742817,0.102460185599321,0.431586049262525,0.449940460815048,0.477000633731341,0.738968677986663,0.648487881785411,0,0,20.1420980739271,0,0.5,3.13578808292313,1.29457273104111,0.993645125973783,295.781092411167,138.687478727402,114.621946624471
0.185931982402531,0.0546424527618595,0.43695177774186,0.080812250451839,0.314671500494296,0.642379164867302,0.551974147732034,0,0,20.1420980739271,0,0.5,2.26736327645172,1.02535778149009,0.821773921475299,211.028826391486,111.433547269457,96.4346592369157
0.173646782080535,0.0479059130318052,0.267913685446572,0.0718588941450738,0.796034639798259,0.47839295567555,0.458645984021034,0,0,20.1420980739271,0,0.5,2.29439885419883,1.08732549469099,0.902599625878236,181.081922597521,89.6813507251202,76.0212990412504
0.302054308006427,0.109522428697997,0.51325482491448,0.483380608832736,0.503351278331788,0.75521983502521,0.661770353291922,0,0,20.1420980739271,0,0.5,3.32855363710056,1.36454344187956,1.04007745217396,308.444443115701,142.916443996756,117.52967917761
0.315622877909108,0.115575247710993,0.367416222670574,0.567144554511008,0.611215403645597,0.73765963185708,0.661008940803436,0,0,20.1420980739271,0,0.5,3.37564287910779,1.387184878552,1.05778246876588,315.732997722213,144.629415473574,117.625114855339
0.340980011345773,0.128231955432175,0.748289926250268,0.567194177894423,0.579234999193897,0.797131800002062,0.695849824881894,0,0,20.1420980739271,0,0.5,3.85691269500049,1.57146336939495,1.18902255954316,341.833174508156,154.11364592696,125.193196240865
0.330556484272905,0.123198033255566,0.790554789323693,0.517583202664522,0.699418132659003,0.748869753449118,0.663354085647317,0,0,20.1420980739271,0,0.5,3.87353448127212,1.58345977724858,1.19924522267263,328.252814901649,146.065712790799,118.298127535151
0.317228298490699,0.11649383465124,0.773242208927355,0.470247334044768,0.9679386607967,0.651047858267412,0.603191354271819,0,0,20.1420980739271,0,0.5,3.89938954944999,1.6302910937639,1.26036253437938,306.190224980825,132.344765993083,105.838318339506
0.210027066263017,0.0659334903102628,0.338131809815605,0.192947674355709,0.291395467509944,0.679731328138879,0.585351861972284,0,0,20.1420980739271,0,0.5,2.3635186983657,1.04384065776784,0.840969871178305,232.912856502109,119.345044380063,102.395148874488
0.291228489368348,0.104647767076771,0.646633129163148,0.411813289399183,0.470757871165045,0.754282131574808,0.653556464096369,0,0,20.1420980739271,0,0.5,3.33291914184367,1.37883296169988,1.05633101363673,300.731225334108,140.021161830175,115.935926607141
0.303279542266173,0.109699422001953,0.390132952444265,0.516102760963721,0.658483239542673,0.707191307916972,0.638201164250056,0,0,20.1420980739271,0,0.5,3.32309038938581,1.36513686976949,1.04010465977633,303.042335538435,138.301971409459,112.632632207405
0.319201888573345,0.117610871057337,0.514831126032392,0.545183941078928,0.53144591219011,0.771455615336198,0.677975851365288,0,0,20.1420980739271,0,0.5,3.4777052056336,1.41958746107931,1.0782240034575,322.765178729146,148.238258913961,121.119206627043
0.308449452557223,0.112600219029649,0.45708622833392,0.521483183279343,0.40222029906779,0.791691102324079,0.686294421234248,0,0,20.1420980739271,0,0.5,3.27982490582625,1.35950300028452,1.04848303002707,317.62503097836,148.997711793312,122.741330839238
0.275214588642006,0.0965041805044537,0.4436090043753,0.40093125810004,0.646178270059455,0.672884748157129,0.605980425613714,0,0,20.1420980739271,0,0.5,3.1413024754521,1.29619576699172,0.990064008623974,278.669457697278,128.331032769723,105.625233035738
0.300551516072539,0.107650261530405,0.18591702058742,0.552309908772885,0.98060250308419,0.601880760597986,0.582700587867257,0,0,20.1420980739271,0,0.5,3.31161255851268,1.45083178233306,1.16030306696709,287.398652283965,127.682044601998,101.890218290972
0.29944443491771,0.107245566024459,0.232923744597581,0.537205988473562,0.94674065991479,0.611917976185798,0.586763058226755,0,0,20.1420980739271,0,0.5,3.32224142834066,1.43494414494054,1.13844243136812,287.941542338069,128.062404239804,102.486275517919
0.3291359252038,0.122442345204714,0.486616995737967,0.589650145527044,0.405848031793171,0.821121061758394,0.710721486303357,0,0,20.1420980739271,0,0.5,3.46553599152845,1.43243967896976,1.10171028534769,336.190059109403,156.452863999127,128.133067981983
0.359542737295778,0.137304125686468,0.923043651949144,0.592326024633967,0.577439070339995,0.830510589601758,0.718134992030747,0,0,20.1420980739271,0,0.5,4.13830119153786,1.69996608551751,1.29645255471336,359.534036875309,160.76248794867,130.176537319563
0.298358197134116,0.107900186775711,0.662657323104005,0.432662642357597,0.582328879157971,0.732496368079686,0.643865181294528,0,0,20.1420980739271,0,0.5,3.46026877790361,1.42027883828962,1.0792835663248,303.045148222597,138.569871059074,113.855111477545
0.306628915317504,0.111731898695113,0.521712152761721,0.498231539373365,0.481972700789218,0.768262595144424,0.670803672096747,0,0,20.1420980739271,0,0.5,3.35934347417809,1.37819672469608,1.05167132712953,313.389011768161,145.327404411723,119.470384837955
0.327327191373669,0.121829590899709,0.409302269142143,0.604881929868475,0.134740842813978,0.894680322243781,0.75322685639292,0,0,20.1420980739271,0,0.5,3.24598900273467,1.42875984929648,1.13772805549382,344.245289571683,165.860538313571,137.123465176842
0.295705346291957,0.106412404118461,0.565693444301239,0.445958828507288,0.640211097473519,0.708265005890303,0.631454661750449,0,0,20.1420980739271,0,0.5,3.39370078833322,1.38848772373699,1.05260458885702,297.950003436473,135.714160373351,111.143340712194
0.36038853848958,0.136610485933979,0.238824878628221,0.761851333492541,0.589295511378182,0.802881721676378,0.719351951399427,0,0,20.1420980739271,0,0.5,3.60920442099831,1.51504210807904,1.16951170489132,355.911323946048,163.309373216269,131.498002906258
0.283409677732063,0.100766638320435,0.475515073981305,0.425736039626175,0.402004966923043,0.756860241868926,0.655873060489925,0,0,20.1420980739271,0,0.5,3.10016569894187,1.2893624829658,0.996365018064485,295.309037078839,139.911634650649,116.265172978173
0.347845459655794,0.132157634497136,0.681528436125912,0.614853133216207,0.00273306037669396,0.972394347639404,0.798936049632458,0,0,20.1420980739271,0,0.5,3.5504481211436,1.60151320231069,1.26469134739914,369.119649473372,177.636827521696,147.106248156131
0.350548703595178,0.132337057706941,0.0718716323212217,0.771975560498053,0.106761120030714,0.923312458537253,0.787059781064879,0,0,20.1420980739271,0,0.5,3.14386631375424,1.49160189721782,1.21230906363683,364.149147536434,177.215329868663,145.038064179079
0.414368383893859,0.161955549977474,0.113654974437187,0.98880879012402,0.612489098261414,0.868177039451343,0.781472283339299,0,0,20.1420980739271,0,0.5,3.9409261194846,1.71118795908786,1.3398046576612,402.679127035499,185.104123353837,147.921311751956
0.274671490246409,0.0965248890773336,0.468951464870461,0.394734649643222,0.469836965926436,0.724436179379831,0.634161000605476,0,0,20.1420980739271,0,0.5,3.06331663974917,1.2681510671182,0.974416476789267,284.91161854935,134.361183897905,111.656401418336
0.233116635146239,0.0774987887129839,0.809735754587995,0.161331116142597,0.378014365189387,0.704788580126501,0.597707182044394,0,0,20.1420980739271,0,0.5,2.9621924219501,1.31868298979004,1.05249322459758,253.076658274794,124.481679587618,105.805162670674
0.32034984931929,0.118242026234273,0.530221637008149,0.546138100107532,0.484752374868795,0.787263248344599,0.686978979631532,0,0,20.1420980739271,0,0.5,3.47394621551417,1.4222219999206,1.08365434624257,325.625137868694,150.261507487221,123.01544029498
0.31202532861929,0.114220072398773,0.490763697576617,0.525273070046795,0.496543494355213,0.770536438334644,0.675062131332237,0,0,20.1420980739271,0,0.5,3.38442423266357,1.38677956480508,1.05748036581612,317.500964091493,146.869135643312,120.409498580844
0.203366191713444,0.0624357322227868,0.275998373779258,0.18179465822189,0.472248703755905,0.615265142391798,0.547800249293126,0,0,20.1420980739271,0,0.5,2.35890905137821,1.02768457001367,0.813471344115586,219.837364714121,110.332378920966,94.1564002057294
0.268706938226329,0.093611979163606,0.463539732358469,0.37366840355443,0.528055603178953,0.698796869660423,0.617389176871448,0,0,20.1420980739271,0,0.5,3.04376870301366,1.25848836363221,0.963987183884594,277.364258370649,130.171039406671,108.103171134968
0.297808871077022,0.107075160034433,0.239917119211342,0.534409305341811,0.507167946997467,0.737938350038401,0.656843043890588,0,0,20.1420980739271,0,0.5,3.08115979659107,1.2948064961768,1.00324408889894,302.925903734081,142.039273640739,116.455470331873
0.383777720680731,0.147824371055591,0.361960288670242,0.816619780647552,0.634556940862436,0.827491862906635,0.739940499379679,0,0,20.1420980739271,0,0.5,3.91217146420287,1.61305230457156,1.23398503434541,375.881904704018,170.323734621632,136.54865959888
0.298666783557014,0.107842744354712,0.509829814474894,0.471298647753513,0.554759407472923,0.735300186009241,0.649237820148449,0,0,20.1420980739271,0,0.5,3.32693540377075,1.36118142473665,1.034478840726,303.471198479159,139.874152437353,114.863598736558
0.257742749771665,0.08900005313121,0.652959192428383,0.28992154634374,0.317713607328656,0.75153423759064,0.637982235491408,0,0,20.1420980739271,0,0.5,2.9968536220857,1.2874507850336,1.01211971397313,276.484957214437,134.195931541972,113.246143576723
0.248644615453365,0.0843041931035128,0.55215867114985,0.279442644349141,0.485588482545759,0.685952779323894,0.599720707298955,0,0,20.1420980739271,0,0.5,2.93581209322448,1.23202721073117,0.950634802541765,261.488167877023,124.826340249682,104.829473469541
0.342797919198284,0.128427081520362,0.471834681879777,0.639233443636091,0.749920211447598,0.739726656604692,0.670927862483089,0,0,20.1420980739271,0,0.5,3.74286785676989,1.52478566947858,1.15409431336832,335.498917040678,149.922381067985,120.477467884319
0.363075522327031,0.139010830616846,0.745823749328532,0.650907764847854,0.346109567966783,0.896363372541327,0.760913509918313,0,0,20.1420980739271,0,0.5,3.90220431754669,1.62275393316163,1.24792461768313,370.314220529317,170.556131584132,139.160387016411
0.336640125246068,0.125977672842861,0.796045614159986,0.537507496952626,0.781798725696704,0.733712706883439,0.657212763376727,0,0,20.1420980739271,0,0.5,3.96889510515841,1.62273598504893,1.22905530211278,330.658748801055,145.541343086485,117.178357234033
0.290986760959108,0.103726264954428,0.525101380479758,0.43547182228973,0.926627860125925,0.616597761172102,0.578882035879895,0,0,20.1420980739271,0,0.5,3.47739388586095,1.46107357877466,1.1388779715264,282.797667291767,124.48366416038,100.304701367072
0.381291617836549,0.146897896778868,0.43208293291422,0.79164222144922,0.530238517700762,0.85695702390795,0.753811154837257,0,0,20.1420980739271,0,0.5,3.89292136542483,1.60128537158216,1.22585928513451,377.952670599319,172.410450153142,138.863671218087
0.306519937429153,0.11160649769616,0.490207380088648,0.505306409416409,0.499838200485917,0.761733593548974,0.667839811788285,0,0,20.1420980739271,0,0.5,3.34305183045355,1.37045052215529,1.04517467986826,312.443160091961,144.726564293096,118.833709661496
0.197830524729962,0.0607463904055052,0.632460717506507,0.0778839935967685,0.197101760430501,0.700793826886034,0.585090258097354,0,0,20.1420980739271,0,0.5,2.45190747165263,1.14943082349329,0.933528543448334,227.201332759004,120.243379690959,104.018828977743
0.337649984185128,0.126052970125937,0.377529179784592,0.645179749092285,0.591838928715786,0.774977319174577,0.690896719407796,0,0,20.1420980739271,0,0.5,3.5441248504861,1.45495137134968,1.10939798818133,336.245930131109,153.636361054721,124.406011516715
0.316319492771925,0.116132623648577,0.482779981065159,0.541971486627095,0.577490441001405,0.752754871291183,0.667025465762845,0,0,20.1420980739271,0,0.5,3.45447436216819,1.40904665923233,1.06877560552325,318.279893353442,145.65613550426,118.802394159852
0.347362854961767,0.130965346225891,0.517839194532223,0.647157046883599,0.525435675590544,0.813330209276755,0.713140532936071,0,0,20.1420980739271,0,0.5,3.69523086040685,1.50696404995804,1.1446702688172,348.232841099276,159.044237542726,129.054183861277
0.301764443227916,0.108606639836234,0.152128933572343,0.568523948451769,0.658398407878393,0.69623641768326,0.637118178357577,0,0,20.1420980739271,0,0.5,3.12277696900749,1.33168053969603,1.03151726390074,300.318566641942,138.731927906103,112.619368070242
0.290312749046798,0.104375538484297,0.500034330554031,0.447385655966532,0.179909370652959,0.832292939974666,0.700599564850738,0,0,20.1420980739271,0,0.5,3.05491014953002,1.32713325330943,1.0526527220521,309.924583513415,150.561568019725,125.939839988594
0.398325685168294,0.155230540298496,0.586598617516296,0.816265573613165,0.516153703726443,0.890994082390571,0.776318918671464,0,0,20.1420980739271,0,0.5,4.13988712138473,1.69000102398105,1.28571469896333,394.626464150982,178.789062389524,143.809701428234
0.344338381854567,0.130291302201829,0.766620697923082,0.578575421685285,0.253774182910857,0.897417657828461,0.753243552158384,0,0,20.1420980739271,0,0.5,3.72426119656246,1.57960032763754,1.22842430376614,357.096454558464,166.89434258114,137.328808955235
0.201139490803151,0.061368223144151,0.654516406766294,0.076532562870692,0.9234440129774,0.494668095559326,0.469922639583896,0,0,20.1420980739271,0,0.5,2.88159143170491,1.34042708512617,1.09180897596455,203.178064538446,94.8527513666454,78.8732254883522
0.200635512921936,0.0619547263421197,0.846363403247241,0.0322789410721061,0.536112016114178,0.613929814262159,0.5322325529289,0,0,20.1420980739271,0,0.5,2.82350696688864,1.30731149257312,1.04795490018355,218.289789684222,109.364057503957,93.0232109366674
0.275138246783981,0.0966292376627119,0.359419887015687,0.423559409882494,0.428474859909424,0.7330894228208,0.641852509878985,0,0,20.1420980739271,0,0.5,2.95816357395408,1.23556017464189,0.958725493378278,286.243405630188,136.198554950529,113.177345435056
0.355157042561525,0.133429858990468,0.116816422423474,0.7683056170061,0.966950859158552,0.680880662559349,0.651448012221695,0,0,20.1420980739271,0,0.5,3.67298847492116,1.60338909910368,1.25960738019219,336.425042542683,150.075360191624,118.948656312329
0.304781607668934,0.110575601782557,0.391074751003658,0.52268550862755,0.537692451362268,0.744557018098464,0.659830792516799,0,0,20.1420980739271,0,0.5,3.27119773106023,1.34540454662887,1.02843625247293,308.902384757047,143.029722270039,117.133975563951
0.369639784750038,0.141325109523711,0.230149954551968,0.800514210730046,0.33345282216921,0.890253071788573,0.77256711015707,0,0,20.1420980739271,0,0.5,3.53790206367062,1.5332969759153,1.21243286612938,373.699054927809,175.694327549709,142.529739498318
0.206110883599984,0.0644395424531389,0.915660459204009,0.0335733081489445,0.697903064904072,0.57713591462345,0.512130851320454,0,0,20.1420980739271,0,0.5,3.00695402425405,1.40307802896512,1.13009618869452,217.553674448163,105.524866547595,88.7309981089286
0.312853924461757,0.114743828359935,0.553063551639735,0.513396842817621,0.472090764721456,0.781149414674657,0.679883832451881,0,0,20.1420980739271,0,0.5,3.42718215912704,1.40563347227383,1.07224226639498,319.514564369422,147.890008461188,121.445323500501
0.338748405733591,0.127543157177697,0.887952864045518,0.526276097196122,0.469355408789075,0.831158057024385,0.710724508400659,0,0,20.1420980739271,0,0.5,3.89175849836705,1.61638241172502,1.24362851967078,344.739724481483,156.939659044115,128.349568965691
0.361815779820492,0.137476976707268,0.260021313553709,0.763179817297122,0.473068910598025,0.839562374165625,0.740079052524535,0,0,20.1420980739271,0,0.5,3.57520422466678,1.50872173476695,1.17326414935791,361.6505345224,167.656317476586,135.586476809501
0.296955838671678,0.107145537992842,0.570323094148228,0.450483499056584,0.541398935804332,0.739005807700556,0.649162996323137,0,0,20.1420980739271,0,0.5,3.35447570969736,1.37423496476203,1.04470285625018,302.785462492748,139.618986316016,114.882789250265
0.219728523312032,0.0699389013044437,0.408070443790213,0.205530945181778,0.810641308397521,0.54480881038936,0.511758217411143,0,0,20.1420980739271,0,0.5,2.77047714978649,1.21564344042205,0.971186328675899,222.622310276438,103.639094712865,86.2833055287455
0.257581626078275,0.0888425616741168,0.350798400134892,0.366135688175209,0.0250899332921298,0.825365109934986,0.686717883517762,0,0,20.1420980739271,0,0.5,2.60053120280737,1.21852151213854,0.998719540150459,285.525273401524,145.292301755754,123.320844592523
0.282850927775274,0.100553687307046,0.653567201314186,0.378475667482926,0.571517948191969,0.713276301822095,0.626840090740646,0,0,20.1420980739271,0,0.5,3.32708182463414,1.37434855698654,1.04856952803404,289.505325854727,133.466412230108,110.293455595735
0.267210580310739,0.0930175347757814,0.424836610038196,0.379076022757161,0.398080916645777,0.733108078980976,0.637008397099738,0,0,20.1420980739271,0,0.5,2.93233814060837,1.22716506709741,0.953398455424822,280.653057210458,134.404945197967,112.297998460621
0.252323540517213,0.0865735936064365,0.598857603822653,0.28519649654843,0.150144196325985,0.790655218759793,0.659052333382119,0,0,20.1420980739271,0,0.5,2.82280298296263,1.26220385052798,1.01270135445188,277.574538266875,138.737422160895,117.958797628288
0.308407602790086,0.11152372151871,0.177234278729738,0.584412026887111,0.858219701907829,0.648381349104473,0.612335331587357,0,0,20.1420980739271,0,0.5,3.3005140125253,1.41858950565932,1.11068854209014,298.954536641294,134.597577145602,107.988887372414
0.376436758496567,0.144861318136508,0.771906470946672,0.688985612733349,0.73178415326734,0.803934903692881,0.713804712253795,0,0,20.1420980739271,0,0.5,4.23171392952711,1.71013647194227,1.28433704091514,368.035834675334,162.324399393309,129.966552894705
0.3117195436549,0.114824394341845,0.7592694385667,0.461464347415455,0.255053889018589,0.850426546433212,0.713456184088765,0,0,20.1420980739271,0,0.5,3.46621434351947,1.48225863583441,1.16041909459054,327.78712111297,155.105606736132,128.866718358354
0.364432393817735,0.139154634758502,0.673194414547187,0.670380913060505,0.630964304768174,0.812595250369424,0.716072814149313,0,0,20.1420980739271,0,0.5,4.00679472547084,1.62048250234,1.21922579321012,360.478079988861,161.411202900557,130.053274328648
0.269416027959754,0.0940460576233026,0.520237189292492,0.362521797114111,0.521550797560463,0.703802517131413,0.619139912861015,0,0,20.1420980739271,0,0.5,3.09071429954255,1.2783528045246,0.978424034466148,278.568570490055,130.608183875725,108.560930129918
0.247088548275762,0.0837750907642675,0.620853818093117,0.25786611943513,0.411635529169783,0.707838374486254,0.609745147535242,0,0,20.1420980739271,0,0.5,2.93880262775956,1.24991741076278,0.973726339469287,263.250283600341,127.123827406378,107.263985658826
0.30291707829007,0.109844677826245,0.49134663785145,0.491432501423583,0.541847603162278,0.744415915463535,0.656572953669231,0,0,20.1420980739271,0,0.5,3.33837736768639,1.36586747354491,1.03883084164148,307.654144950179,141.921181293662,116.431776313756
0.275004980121863,0.0957455063218899,0.210950396533294,0.454407808926443,0.86298252184345,0.600784769461266,0.570897094788906,0,0,20.1420980739271,0,0.5,3.07077307799711,1.3294307551527,1.05388016229227,269.049429342085,121.612968558399,98.4253466698761
0.300871106469653,0.10883663181296,0.462321656026054,0.491099108172254,0.536660050240855,0.741944069230514,0.655030347435895,0,0,20.1420980739271,0,0.5,3.29676296938819,1.35086574102083,1.02908631607511,305.848015949124,141.42302906149,116.081465018593
0.318620607161933,0.117354572965034,0.476241815117866,0.553115309276137,0.472255933334601,0.786445611501894,0.687097360977886,0,0,20.1420980739271,0,0.5,3.41113121033535,1.40059242779959,1.07066104496418,324.231950583023,150.211131569957,123.022073925673
0.261838166992927,0.0901979093054065,0.322722045712611,0.383424613892266,0.482108614189462,0.697203277663195,0.61702458915024,0,0,20.1420980739271,0,0.5,2.85451921690611,1.19461261994868,0.926200960564296,272.116135144381,129.600625747888,107.902666518252
0.330048848027852,0.12359814461634,0.704139672293282,0.543141719909661,0.124026889037082,0.912603915708615,0.757368286414148,0,0,20.1420980739271,0,0.5,3.49492747600698,1.52867905293349,1.20359770359636,348.780067858164,166.586248802118,138.174399636694
0.401517364716441,0.156296339571465,0.686209648744953,0.798700134683967,0.963020415549854,0.769012979358754,0.7065993713745,0,0,20.1420980739271,0,0.5,4.48135625399993,1.82003359362458,1.37539810586407,381.377274850646,165.134935646727,130.43435677909
0.277247788064406,0.0976840747357271,0.493447045823816,0.397341134120447,0.543889546873755,0.707427311764696,0.625068097078166,0,0,20.1420980739271,0,0.5,3.14210499846101,1.294124354517,0.987945522277013,284.59600856307,132.585974873767,109.719460748487
0.296384543313471,0.10745469167857,0.538451023950531,0.461327799368969,0.0747148574144756,0.872996747490873,0.725102398567614,0,0,20.1420980739271,0,0.5,3.0764320617845,1.37681599039214,1.09932694679703,319.511562563966,156.646124173458,131.278226619344
0.308779961924138,0.112699049106404,0.496663967194807,0.512067333305603,0.491201429443117,0.767700769678337,0.67197980171387,0,0,20.1420980739271,0,0.5,3.36109231236627,1.37809083904757,1.05134114990788,314.827209970795,145.846842333019,119.727692218337
0.303030533122218,0.109824915269528,0.495680394182613,0.490132028955411,0.601359317594967,0.727397026420198,0.646937588003783,0,0,20.1420980739271,0,0.5,3.37436180354872,1.37807299541013,1.04518948717583,305.559148788186,139.873975096705,114.41718537682
0.283895505661722,0.101008824514217,0.325879126212984,0.465968492044872,0.218419484715014,0.805494965864535,0.687036662521621,0,0,20.1420980739271,0,0.5,2.88770306153496,1.25804287217475,1.00564506044924,301.736290346272,147.141492813974,122.845212104045
0.270570771421147,0.0946926378506016,0.47920547756086,0.378066173768677,0.399945393479289,0.739355427846148,0.640612414460701,0,0,20.1420980739271,0,0.5,3.00244829638742,1.25368823536595,0.971098233757295,283.906342996312,135.459115073596,113.11878942656
0.246488023482844,0.0838250063686679,0.813549536950361,0.209017397182904,0.388873494934458,0.720764208642507,0.612147792555903,0,0,20.1420980739271,0,0.5,3.07466546011765,1.34862250398846,1.07021621774855,264.671039054175,128.2410126566,108.459183582944
0.329172521031193,0.122462614380453,0.564957971562941,0.56972276671063,0.495130784620913,0.798062864887074,0.695879653545068,0,0,20.1420980739271,0,0.5,3.57538917673827,1.460623327033,1.11047854882765,333.340784330509,153.083687749673,125.008786406846
0.304843135852602,0.110906221376989,0.484108922057852,0.501530432757711,0.422995196967539,0.781515872134868,0.678424957054598,0,0,20.1420980739271,0,0.5,3.28432473820216,1.35686261951075,1.0429800940698,313.77456347063,146.864799125339,121.0599763981
0.361321614822764,0.13733898774012,0.387037666759984,0.729603069984099,0.550142210840825,0.821112947855525,0.72644328860006,0,0,20.1420980739271,0,0.5,3.71299978660338,1.52844263188048,1.16950992277544,359.061726349921,164.160770550253,132.531860389515
0.19823629349374,0.0610389450486552,0.814068897061129,0.0336255316119559,0.334802338266466,0.667981835521211,0.562434208989809,0,0,20.1420980739271,0,0.5,2.67218804999297,1.25757178886387,1.01994745847272,223.469636859026,116.036149489767,99.6971592621711
0.271651123128678,0.094637382875966,0.275959071178233,0.42946052163308,0.582728682850575,0.680092267529718,0.612582631223586,0,0,20.1420980739271,0,0.5,2.94711168041984,1.23316503590918,0.952231962226262,276.881104147253,129.636178302062,106.895346431088
0.433344484239711,0.171553322734733,0.629136816725775,0.930797008858503,0.764194408313502,0.870051895473572,0.778023019181056,0,0,20.1420980739271,0,0.5,4.57710095552685,1.85086936419415,1.39551811656075,416.981023822999,184.371532945375,146.437720353028
0.339863655771281,0.127698660464031,0.603142563412782,0.600301632531867,0.413056528768884,0.838584434154432,0.722199664690998,0,0,20.1420980739271,0,0.5,3.64484713979427,1.50045631694615,1.148250066281,346.201256109267,159.863978239028,130.681366318539
0.308141205855816,0.112719320120113,0.818348575726384,0.429914942175818,0.627561127077221,0.738990459759495,0.647838570938,0,0,20.1420980739271,0,0.5,3.68351420165285,1.52374951307721,1.16491235897128,311.016063239282,140.394256779383,114.896120932153
0.34359787813372,0.129492898214609,0.62004864088844,0.609783377621895,0.414199065045111,0.844184184702763,0.726493033923525,0,0,20.1420980739271,0,0.5,3.68779907853006,1.51760466814105,1.16075918410602,349.600938068544,161.173556105412,131.640285523783
0.347731002779953,0.130902644224374,0.546155424958161,0.639294537953909,0.734128184914985,0.75409360624095,0.679274751495135,0,0,20.1420980739271,0,0.5,3.83158015256747,1.55372171057337,1.17115962320958,340.935107580783,152.033487591106,122.214287932969
0.321156650066445,0.118540052196227,0.612948739226707,0.527178754150627,0.64369985851658,0.745162794379342,0.66163389875109,0,0,20.1420980739271,0,0.5,3.63032074728702,1.47587040337628,1.11379568611991,320.890459602178,144.829311089263,117.751654996155
0.335972358550051,0.125364982379445,0.249045178240646,0.672881557848103,0.362733278195747,0.834586517462029,0.726832874767409,0,0,20.1420980739271,0,0.5,3.30741674744343,1.41413684284668,1.11145652255444,342.556204710105,161.522562348503,131.865703529077
0.274336336749231,0.0960624372555167,0.595558417752038,0.358563534779615,0.842568698597292,0.620047091311583,0.572233250990552,0,0,20.1420980739271,0,0.5,3.35936976743583,1.41052378774005,1.09217310171738,271.425986059086,121.155104493254,98.7628538671775
0.326981458028481,0.121824752784711,0.578393535084456,0.561574434288389,0.214392910345634,0.877250821210617,0.739217132032067,0,0,20.1420980739271,0,0.5,3.41963504377435,1.46069790256924,1.14376289071745,341.935324406065,162.339896347577,134.16378062907
0.276488267773979,0.0968215120971603,0.109923442578745,0.488776339405465,0.468550700563018,0.714076923544705,0.637697611625816,0,0,20.1420980739271,0,0.5,2.79233479758889,1.21363482820115,0.953338034357683,284.520814489233,136.007440021973,112.196085436923
